filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
reggae.00070_noisy.wav,reggae,-45.755503561735644,30.61752663805128,10.382743767881909,9.614868893945372,7.059181968832231,7.3096132610896145,6.257118710193573,4.715647624693247,3.580419769357768,5.314356943689397,4.988123421183798,4.023981716754013,4.013526411405487,2.1337927570208564,1.6558706321646743,1.8970167218215623,0.6251352573274384,-0.6413681866508405,-2.713958181176783,-5.066882363402213,23.453214678188008,13.71215559386089,9.067439090987218,9.782059347544488,8.003717297735824,6.512108146854323,7.407000291376246,6.293876349188084,5.373940387656919,5.995033695680662,6.496745805649884,6.334988533242917,5.968129692532173,5.764281237630368,5.912828625820489,5.7647259240970605,5.700984850175135,5.70692401606556,5.780202754739896,5.931727236609294
reggae.00071_noisy.wav,reggae,-44.310167123048586,19.68441969175542,16.71798420238804,21.798179556936518,13.717566849596214,8.695525892834064,6.46820547803453,8.669117550776338,2.7073757913879226,4.117378574324999,4.600617202242209,2.5863801214895874,3.2304547998079074,2.659175940797197,3.4225385763833494,1.7444121914437214,1.9919310374043224,1.764929483749617,-0.5167730970867005,-0.6770263733075675,31.148960779366735,16.33339263233523,10.991079088298125,12.370677082650996,10.26942533966766,9.113855353574579,7.884337477433642,6.018550517800974,7.09352542689717,7.1148451227453435,6.436310521140922,6.188754461704929,6.148553277561459,6.248333516767792,5.819509327001966,5.120249462479179,4.793768112828619,5.043133681581996,4.2765286189987055,4.139774073643637
reggae.00072_noisy.wav,reggae,-28.34413196487467,35.986685706682835,10.048482382451647,5.82891401748751,7.280549713481938,0.9524247986164361,-0.5672612909999902,1.221855871415791,-1.5486644431539787,-0.16750315895720053,0.8566119126479493,-1.1032208783586641,-1.8690094428841975,-1.272607584441776,-1.9275487758305734,-3.002545558325852,-2.0596696956196805,0.37090300327199194,-1.1887799059188904,-1.51400446702385,32.81919236754078,18.41061409446751,13.238227073516848,14.341797106713047,12.645855992954624,10.409887788101631,9.640149906020062,8.31114972531121,8.819484575139914,8.530985473624995,9.01935220384984,8.015164630280621,7.3729482219411215,7.042271925191233,7.168897042631561,7.465842758038828,6.4308550734545324,5.741038655015157,5.879837016002354,5.168600220801526
reggae.00073_noisy.wav,reggae,-36.09186454004764,44.56144307109366,25.694463170753103,19.32473310612898,13.178367088686747,11.572497909353812,8.274227610106657,7.553948389926299,7.378595862324415,7.364834186757593,7.071989754469034,7.833285841775392,6.2811469718384085,6.1905334043195435,6.208767727381355,5.104022852660496,4.234351308026458,2.8698788355592706,1.2442810640850768,0.16727867313565273,20.11102178717684,11.97424594327063,9.937711046697803,11.247383380607891,8.201386138491435,6.6265078552131875,7.038038963339291,6.263870591461828,6.444607172996717,6.467981809536552,5.72787955625392,4.830790660968852,5.414754551611796,5.01971254504619,4.921394522862016,4.851031980461764,4.782522429690579,4.274890146968923,4.311626644219916,4.537229708493418
reggae.00074_noisy.wav,reggae,-36.152095450851014,44.60710156001849,25.67677630201127,19.456066056081028,13.21793261102356,11.417407246670727,8.482902725907874,7.4881590872236705,7.424149678126325,7.424593567188281,6.856965349191975,7.790181936391941,6.409323115725468,6.069010834966329,6.269603531379313,5.051099324207613,4.128615179464023,2.757939750481746,1.3993298848994475,0.3769772799876586,20.080591997390716,11.906958376295071,9.797029748761474,11.230941140540107,8.341944231595805,6.632565646091707,7.0026190123306,6.418868758385933,6.5691498405993265,6.517183920457573,5.684331085991356,4.939844969098326,5.526618200204312,4.944529313705636,4.928184351300306,4.950688781862355,4.666001279132023,4.233259022135499,4.220118131760353,4.496735901787451
reggae.00075_noisy.wav,reggae,-12.446935959951766,43.359783587094554,-3.74517315012574,4.300030767528076,2.7644231188438226,1.6595147626474045,3.8581291248225,4.2339981309788595,-0.9933193702144913,1.5399215658452015,2.5347039519008123,1.1093491602239296,6.414459703261922,3.830455486979042,4.7503804771625155,2.7489458379204215,-3.2464463201282614,0.8503547734697673,0.8293719168462864,-1.4398709693883163,28.295185128283762,14.467906272481141,15.551332461935212,12.231041708677228,13.47320865616259,9.37530119484368,8.980458225403211,8.827733323341535,8.319060760002111,6.919601438884828,7.039720992559975,5.847786740206499,7.009331360390762,7.245217151879031,6.858156666876109,5.8273466717533555,5.921481649958516,6.05250569801824,5.54704361556995,5.80686109950562
reggae.00076_noisy.wav,reggae,-26.55052192586468,35.98306734988072,21.06506693625582,20.94919280800406,8.614721298186414,8.898570610117234,3.4853084962710854,4.617214463488905,6.6625136612395535,5.845796301582094,2.8373661155106062,0.2726896895735245,0.6904835451740094,2.015099060132303,1.8690538116988518,1.8154138719147945,3.090978969301078,3.1658968791390225,1.1744477803134334,0.7670252239229052,40.740516861351374,18.632562880896458,16.081598327081153,10.15646683538641,10.266768968975272,9.072227738349381,8.094585151169406,8.250918244028588,8.76320353803763,8.544561165214873,8.47595810015171,7.410156032253491,6.957976313492758,6.528910975196486,6.206882199131537,5.608141371331822,5.214096879740092,4.793840133770762,5.339393730193822,5.458601212943876
reggae.00077_noisy.wav,reggae,-49.159479430112356,34.39259930812937,19.62446478986748,21.393676128968078,15.821716003280834,11.551179426995043,10.022122439707838,6.954496134915061,4.9852876659117635,2.678404322250369,0.7619577371248955,0.6003943753380789,-0.2589729811102169,-1.9801177194461999,-1.7114284327276648,-2.0136471033470618,-3.9895637755095814,-2.712613811564576,-1.9616891873243758,-2.707679054105731,16.072137026846413,10.902371560770904,9.045132078798833,9.21784301243217,7.824625007451301,6.130825533723412,6.561372526677574,7.110123181379607,5.60859512550637,5.485930735325982,5.39782286974202,4.959534057495543,5.054330222485159,5.402596150010042,5.1216209294643855,4.617391766400117,4.980886938805291,4.358682380534832,4.289005218906396,4.502585515656431
reggae.00078_noisy.wav,reggae,-54.32535675574369,22.52158402859165,13.139228372235799,20.66046317238391,15.795057147920334,11.73303741610965,9.023605026427667,6.139929932786166,6.161940153095847,5.453908021037571,1.259809638088538,2.793212943254612,1.9190475638610813,-1.7065722205245113,-0.05400238466067898,-0.29110126823063237,-3.226783737254534,-2.719967484445054,-1.8805420806324291,-3.0468164415610333,18.30746657734753,8.716278857132503,10.806181795824038,10.394742795847868,7.152551950971572,6.709891979061789,6.168828750283507,6.824285783624002,6.13593938500348,6.85266221089499,7.401813412302767,6.065852062735326,5.536575462552766,5.412866093878957,5.097280228834352,5.009064661820233,4.751867339587552,4.563769334491296,4.41597847920846,4.994342518666573
reggae.00079_noisy.wav,reggae,-58.07373858941332,9.520939616307572,0.6408971859528981,8.179265833583385,2.321631815048443,7.918763298900404,4.1352843581390575,2.622084699167157,5.279365234970893,3.066428402095536,2.1976123862286614,2.469832184066198,2.287265147025273,2.453407642496703,-0.37953990811175153,-2.444023721859636,0.45586562119814916,-0.09351520590152558,-0.32576725802868617,0.34331110861897357,27.240261645849635,15.94123869505152,12.681241695581631,9.854366101006127,10.26264745646124,9.85979913122436,8.175534142452797,5.446932433556717,5.25019492582552,5.398607250672606,4.948176344336238,5.34797701816671,5.063069588472583,4.141427584779483,4.487839454762835,4.446293674486142,4.071460204592159,4.078172171559922,3.741413508826188,4.074810507081657
reggae.00080_noisy.wav,reggae,-32.33132567571974,32.12694612886004,11.1976440802009,15.718027230522745,8.665188870568716,9.343645885905296,10.966205734202642,9.761061998718958,7.109300706892081,9.691308168698662,7.673659055133376,4.941001177366741,6.943888043386273,7.09463217623587,6.215573500162586,5.095590695077975,3.1982427039651173,1.2766255834263904,0.10917517415854953,0.5901447988768742,34.94889822686501,14.634419490786984,15.790486205072906,12.084049137620395,10.375565756523521,9.20379851599271,10.655321395039413,8.048425371914574,7.082635895585736,7.558255478722901,7.650935331895918,5.914343814767402,5.62313473717522,5.748796894389873,6.1267663143406095,5.505594348353223,4.977649862610317,5.039874980238386,5.904740712167255,5.99138806920717
reggae.00081_noisy.wav,reggae,-36.68998047239296,29.5484249749905,11.09681451647705,15.011042566304548,8.500907433988763,9.51083017435833,10.66543803290531,9.525341486388827,6.941382616958517,9.602280001296148,7.504520124354838,4.867042566262414,6.789794092268401,6.885609715731996,6.1683362522284995,5.256695562513027,3.0021534313331495,1.189227118365359,0.2502794006822558,0.5957830320967109,33.8288214101221,14.297744037445668,15.122958770771698,11.777470633660307,10.433728126869594,8.961376050895025,10.488006932333748,7.839273237501635,6.939933483154231,7.521703825218911,7.47043682740855,5.8859253988123115,5.518385439655143,5.678656809981919,5.953811535258118,5.318176224638932,4.8046187331461105,4.752259670716383,5.605174174327973,5.699123460496535
reggae.00082_noisy.wav,reggae,-36.58043675273185,29.64503618329979,11.059391425264884,15.042490553743292,8.504393513479815,9.311903101620398,10.550156022672667,9.507841823578891,7.028253620289135,9.514636197413598,7.51858033218459,4.971700923059136,6.845971285823946,6.996418196458962,6.376930421490823,5.2686211185378165,3.022574233745606,1.1026199300519006,0.06936597413231207,0.5724406158000492,33.77218321420893,14.233681616909198,15.114585549281784,11.676298056627411,10.578424783441143,9.23613867874471,10.536689495958168,7.8233000140521485,6.773015172904784,7.352188628423527,7.487010339115441,5.834603551184939,5.491592537464588,5.546025163659448,5.874167680643881,5.298152659047988,4.733930938644334,4.8366190906825866,5.646069172690931,5.718646025497176
reggae.00083_noisy.wav,reggae,-66.07441344775513,21.322712332616018,13.633276343756531,10.48210941963765,5.014551385890696,3.338201652964476,3.6398455143198083,1.2046107115247882,0.41793861352196954,0.9653647301282017,0.6381120623114224,-0.688336932140416,-1.151895250589549,-1.3353723911412119,-1.7031658007811286,-0.05020492046183419,1.2157460639432514,0.9335233675214554,0.13836364968178747,-1.1728152930528657,13.236343459048971,9.226384117806978,8.248036344398958,7.434821129516619,6.632245313206667,5.639475921761827,6.534999727549093,5.263684528157211,5.110335036967208,5.576848250608816,5.202957203926548,5.02016574065347,5.36869082160986,4.825077570421444,4.810813660937608,4.613719085248185,5.585942594599126,5.206335951992076,5.124630755735159,6.807089812817913
reggae.00084_noisy.wav,reggae,-43.7121830965753,39.24435161892228,20.52401638670286,17.71454712654503,9.084486286140605,6.026368958650724,4.761248646122513,0.2395595055653715,-0.8201085544227213,0.8527236538886088,-0.7070010419522849,-2.1814617503622658,-0.9410432152026266,-1.9380442530711046,-3.85835459214108,-5.158018172537566,-6.296842438171601,-6.144067736065762,-4.616253139614592,-2.0720292590058027,19.303346797422076,13.329874930544273,8.356206101967047,7.862780668729913,8.295914207472467,6.688473979562608,6.999225280098108,6.129272697545398,5.733754638522049,5.806853108601646,5.572816902310978,5.75873756311434,5.860826723440414,4.969039829798869,4.987207092254215,5.309013201029144,5.109323275667683,4.993851970069917,5.396294468419925,6.253555602687324
reggae.00085_noisy.wav,reggae,-43.96798618645848,26.303197117184297,0.6407793393704011,15.386298725452454,9.774249641133933,1.6936446214679486,6.5995552692253625,1.8166070026202505,1.2890080937933317,3.8196221200330056,1.2965056610684031,2.634857381476357,2.1710248594370256,-0.7276240102142336,-0.3000308229684756,-1.7379657812769427,-2.580319336609134,-1.0694265575541768,-2.205604743851086,-3.484935285293617,32.37707809955111,17.01816562955812,15.379894573159165,9.853380149018944,10.98178353692275,9.919727132432492,7.684373745513311,7.739948226364174,7.390921483686334,7.462215168127586,6.895101739563507,6.1182055008611504,5.920979810924099,6.075686356686431,5.797873751163321,5.6952918411490145,5.152557854381361,4.9466999759858625,4.803583518674948,5.17667690833881
reggae.00086_noisy.wav,reggae,72.89206916032668,12.657856207681974,3.3783537266804133,1.630280467938069,5.110893500352845,4.706387784491271,0.6534994903561567,2.7551152548696733,4.871697780838319,1.2754521412813202,0.05185189125977402,-0.6503014648405996,2.3463777196461972,2.7788437745659476,0.3147008680472026,-2.025345325240686,-4.013542130312561,-1.9343750104019835,-3.2718415496270614,-1.609381883034785,69.86088216292661,21.40446560546567,8.791173305342044,7.964037261577073,11.19343003765173,8.688063280216321,6.472698112200855,5.67914395018822,5.287589586442669,5.989086122530758,4.26007772046215,3.3096019163737127,3.7193515588480195,3.4418978043002726,2.5050726201080975,2.704047869711097,3.3449993098767434,3.8801167167002797,3.414891316609073,2.0523326719871995
reggae.00087_noisy.wav,reggae,-34.984687897848175,27.026746592493605,20.590027541465744,11.340782539037882,3.8304382523658806,4.162156778647174,-0.10057910895284145,-2.140116239581595,0.15690570359949116,0.848739852788875,1.199631827567058,1.1187736347072619,1.487082860785875,0.7369041906810558,1.6958837010378447,0.9417770068828941,-0.06994827045959273,1.520776863126993,2.010804864464593,2.589506023658567,34.427914284947605,18.397149054357666,13.061558019703671,12.971817128397927,9.783705885358414,9.530349863653491,8.724245278611702,8.217926065562823,8.074703453140662,7.754807023203415,7.684272884798466,7.873621765174987,6.942788481837211,6.957168784917758,6.079974689383958,6.0641735240027,6.232251581540836,5.993173825333609,6.212405869451804,6.448850091087303
reggae.00088_noisy.wav,reggae,-29.346054313234553,29.82080678849085,8.776758713490283,3.2936768545847883,1.6965309626614384,-0.6791004894800913,0.6649944588908764,0.6854463941194717,-0.3824571275174259,0.935655493354807,-0.2699309171963132,-0.6633749437168341,0.48068621060469524,-0.7436379439486501,0.4293907816389909,-0.4662535919814566,1.5256952578803473,0.8349354917975019,1.594285868980531,-0.5938781867059049,26.43974585934412,14.347903857316055,10.363769525073641,11.80507612122207,9.520728363687693,9.48811456349016,9.131385330721738,7.458798436339919,7.47474659727196,7.199630094439472,6.376586749460609,6.065781871538862,5.969444982699156,5.988653401758087,6.337308007640056,6.647790405922902,7.639425758843626,7.2284488451887405,7.141489720448514,7.995179600332589
reggae.00089_noisy.wav,reggae,-42.180514434883946,43.34231728912276,20.267184438140696,16.458716693501515,12.434002438916302,7.581592009394609,6.6442538236859265,4.803914582525851,3.036061297607405,1.9864098992080157,1.4467214340001537,1.4224007860653685,0.26645017152343625,-0.842764801925113,-0.2515604940861022,-0.6558971589667238,-1.8690292974300962,-1.5253092395811918,-0.9291749508274617,-1.3886666670654007,27.479033486255904,21.220117443398063,15.037764028774458,11.569077306055075,8.469417468101136,7.49443626412467,6.2000548308915455,5.376759967784139,5.3204783814690995,4.825752646610606,4.440041707604839,4.057254143055361,4.3104661973494744,4.766060621334677,4.8326774079715,4.698188460746971,5.178941185621394,5.909781132147731,5.784709146744195,5.263352659113383
reggae.00090_noisy.wav,reggae,-43.00824794638944,26.255597419343154,10.990342616457061,14.945263656824123,14.071168382394967,8.677649585146792,1.879914764796634,9.061997347423288,5.772220775297318,3.556655904496298,4.154070101756413,1.1689444209575843,4.339064680301534,2.520383130633899,0.9912741513358857,0.8521224354789108,-0.3994181730198495,3.5886254253222054,0.9488140322339889,2.3420727097904184,25.758279683042453,15.781246416271731,14.282095903992625,9.513954859915788,9.991051281942966,8.461333530119523,8.80131112378103,7.529336832168068,7.065402834080334,6.473040243669772,6.1198874661643154,5.500380238569379,5.5418655319865735,5.4853321706632485,5.590729790372934,5.367633595961449,6.038990729678648,6.489540318866468,5.866634726452677,4.9966473149109465
reggae.00091_noisy.wav,reggae,-55.67728808092371,22.92602301346662,3.3152712896666143,5.126265092548091,4.581585038849244,3.6782389104039073,5.039286449190706,4.403982848442707,2.05596280025776,2.3480945321601734,2.3987722338489488,2.587776531123628,4.538274229390263,3.5681085186376897,3.6286794417813315,1.9598361341188966,-1.2634660578841308,0.18459291429159774,0.828447691013047,-1.0902107541961028,16.041242597479222,10.535500351501605,9.958969698177906,9.872822588459575,9.85813619800673,7.5086954152503145,6.778601756570163,6.591527151103509,6.65734505187673,5.651320372950673,5.452084416304049,4.701098807593772,5.410734498444121,5.6395061608797965,5.218739800969448,4.625824884136467,4.578889315341744,4.484916234137282,4.642654848163798,4.79436712081921
reggae.00092_noisy.wav,reggae,-45.1360273829361,29.39420176737946,2.883957995357123,6.220272163343098,5.141281310416984,3.8886458314350056,5.759423096117018,4.953639215400871,2.041780431269592,2.467357019671072,2.530632828581778,2.5809697774804263,5.04888474344513,3.7973119033835347,4.325030888298105,2.5160638503103456,-1.5267942447774263,0.5330503911231751,1.1171600594326558,-1.0706469889214945,19.262624931679582,11.99454385278889,11.564782197309446,10.729316590239529,11.070436326875715,8.125677493161273,7.360997528181433,7.153948785770941,7.2887046786942715,6.215125408382749,6.011311056848126,5.303204580004669,6.09794211551547,6.3140876110449575,5.690819876201221,5.014755979154153,4.8928531598256315,4.946623451493067,4.85498047612983,5.2018418378949685
reggae.00093_noisy.wav,reggae,-40.40426554129822,39.28284465905548,11.65730949381568,7.221638820644172,8.82362083672814,3.677230223446921,3.2606548935037023,1.0933815529972013,2.2585834956839808,4.763198400366822,1.8541220497413253,-0.529359401957627,2.103812744380846,2.0995367483146246,-0.18306423567809585,-1.5947090448121963,-2.504915066040111,-2.0234095400343497,-1.3164139741977994,-2.9152473559756524,25.0852232379287,15.603120958178051,12.930515172487997,10.23464615381155,10.45677264571744,8.824523859844964,8.572719586368025,8.544123723668944,7.799593543167081,7.483583773838057,6.383528640590821,6.50562425487539,6.038517496305835,6.009786612931267,5.868766990373315,5.436823373147793,4.716658855825169,5.009858611964709,5.091317001792723,5.555536946499003
reggae.00094_noisy.wav,reggae,-26.06846030482691,45.14815348467513,5.2926054287876045,8.452284399619273,13.888254071128951,6.318665512907237,0.7138355714696887,1.410249463312957,3.2023546784054524,0.441820528879271,-3.144217009769746,1.3560888933848774,2.0528556448789876,-3.3902873665951154,-3.051106162950014,-1.534011030713027,-2.053641719130016,-2.1563645754992917,-5.038709292053189,-6.774544988277388,18.599278805836725,11.077602311666595,13.039179449165237,9.26522358299057,7.707680340862368,6.855584928717017,7.482362427471925,5.913457180742736,6.256348254704382,5.783214154884204,5.628430760648493,5.0874739649016885,5.0938907876392765,4.867786360478341,4.816266181926618,5.32550540586623,5.034042164901317,4.973778195612385,4.895831875778805,4.855732077116747
reggae.00095_noisy.wav,reggae,-20.064816362569978,46.863710603143,19.098099686893413,18.49014243343197,7.034919051296526,3.139908161583424,2.0582112752064377,-0.2015200791683888,1.9679536919539238,0.40921260645819757,-1.4033546694405703,-0.5073252879646422,-3.3335010480568457,-5.165016635463223,-3.9794060767200237,-6.360483609159776,-6.858714061595983,-4.101607408625256,-5.48539175526146,-4.9451720606959455,30.503264270135322,13.596397350930324,13.633057145386347,7.898044438431265,7.474959737651417,6.992433063673604,8.973599442988318,7.40426120712338,6.178490812624143,7.380380435766227,5.28956008496498,5.0823691140858,5.353209034045474,4.569784776285286,5.043722763172597,5.215378648100572,4.257818573909978,4.553948541561537,4.343720419692528,4.498402715915807
reggae.00096_noisy.wav,reggae,-42.965925423674854,28.33994171185687,5.939168762695775,21.39183497616375,15.291603632103294,7.424639899662625,10.393770256151969,5.844651244642394,4.215025621475423,5.013722789033435,4.801472315433539,5.129509733610886,2.9176350433725657,1.2967401897130995,1.160184238878751,-1.2335394578491887,-1.442706639127103,-1.3577810539488555,-3.660697235933724,-3.3814993957644113,27.397379088754004,13.48116138288118,16.026413050202585,9.131929158854872,10.198817272209782,9.3759359961308,6.998260214518018,7.873429755938543,7.264173645904672,6.5230137896975675,5.482735310915549,5.228236441357134,5.710353183476684,5.553695826820252,5.26508509338297,5.409278485713932,4.560938247288125,4.7737273268012705,4.523453234423104,4.473724353263796
reggae.00097_noisy.wav,reggae,-43.0174395739497,33.96805152635535,9.728822639456453,9.460403195647059,1.9504155704498352,-2.2851838151278265,-0.41496140583158725,-3.6226992364367465,-5.458475253756311,-6.444165626784837,-7.48277954312438,-4.377962227905995,-3.937670101793739,-5.625052198369529,-3.1288319977399546,-1.6213691243805486,-2.0325861963960055,-0.42118815945372917,0.7452956516221201,0.46264081871330803,23.48579834263559,14.140790541196097,10.49954991662447,9.593961856060066,8.719549953509107,7.14575083732554,7.590017127785216,5.584149782165894,5.6729517785360954,6.336713832393631,5.368004167946915,4.923651614832345,4.770778044091346,5.763872732305625,4.835105704796969,5.3884234739389605,5.664371143063144,6.141023738326743,7.012916370417318,7.167649974309135
reggae.00098_noisy.wav,reggae,-42.20237520413412,36.07991504065958,17.449915195633988,17.327192001728324,11.057825232995782,8.625691587131277,7.405210645734054,4.831141791875577,2.5461307986072037,3.1026918715661957,5.367750185168588,7.48030579924626,5.39523090555574,2.3769359229527254,1.250011529614667,0.46814652815637736,-0.4898906591062374,0.20696502751239404,1.0121004724386642,0.2645886424241064,22.352625368762364,11.848246302695378,8.951159088772464,7.468507665248899,7.550677537459541,7.54630113292967,7.293186014087021,6.848477801245224,7.505707930678459,7.357126327132822,6.763867347950698,5.927835829076667,4.891435472746454,5.436891436327008,5.460880388661919,4.984186767976217,4.615402713219498,4.958879744457543,4.908924777393938,5.648346445968714
reggae.00099_noisy.wav,reggae,-10.918940456722384,31.546081802715257,-5.520517530135681,23.383114375920474,11.478351328115265,11.900858203744404,6.400849322298594,3.173787756810246,5.694454661957716,2.146230457483538,2.853416720395494,1.8789756127201218,-0.959940088924136,-1.7544782178738134,-0.9669089176351887,0.27180189256889553,3.7657022007167535,2.714393320670356,-1.0817492905781168,-3.161390492352953,26.69790285703747,13.358157916890693,16.737065247136677,9.919433555330068,8.298342795435886,6.125558686338044,6.370293476904148,6.334434848422486,6.758413939051876,5.878397398578206,5.016880961634427,5.412637349328799,4.767577687468563,4.450851198133422,4.668518928780744,4.954253719653085,5.787663951463378,5.231263306889982,4.273211673373991,4.498546446976016
rock.00000_noisy.wav,rock,-30.16795706547638,41.983059168533266,10.991147925799327,11.599325788541295,7.4247864202839775,4.8538189851743345,1.2337806554314337,0.2156167838998643,-0.5477705767454984,0.38966596946953885,-0.3006483850251699,-0.9044898100422428,-2.173260112621548,-2.2409745626318025,-1.4424336414890626,-1.8771673114020357,-2.6900941669514156,-1.6060452075531333,-0.4269438633396132,-1.2857694239641855,33.85065960688398,19.208237744513614,10.549896269861746,10.50788648598369,9.704063432178827,8.831772795232796,7.872361273045346,6.533765275804912,6.479570452241494,5.838113112597887,6.2562236059319645,5.576095314077089,4.755809159854591,4.843759342068176,4.991039683996324,4.668490163571479,4.356244565372972,4.205805606586559,4.005186568492714,4.551921621475695
rock.00001_noisy.wav,rock,-23.74380951640527,54.72412068028132,16.789961809322374,13.291056797680868,14.14139996830379,10.640644103588867,5.429173762406678,1.3433152148919663,-0.9789972286159894,-0.4388223042050223,1.8930797267936212,2.815216231616845,1.280669996002115,-0.8596993315988634,-0.9884507850485591,-0.6887162036355228,-2.133908272185308,-2.1468034764836577,-1.3319228929414675,-2.8827719461115113,25.73858815014548,18.589061987108686,10.405804612307461,7.004219578023346,7.482603540470262,7.514507100561365,7.079111762652879,5.648774907615658,5.654961986801156,5.216197225909098,6.254873139748659,6.365942899032316,5.4282823888046385,5.045235969056319,4.836234560722655,4.375692018583348,4.475612654848774,4.692344465523818,4.325044932142008,4.292685241703024
rock.00002_noisy.wav,rock,-27.23196241607103,43.39207802925662,9.090838876159205,12.855811375711133,9.898023689299071,4.84576840840203,3.387643718157228,3.969732489566256,1.7098053926747687,1.4999979657823082,2.483215776774921,3.8554696714145957,3.2724852098838615,1.1897514574934622,0.6875664447071438,1.1425012120356335,0.49473552395288795,-0.2962239222428034,-0.510548713652368,-0.8858155777373681,39.40128227018921,22.563008414167548,13.781207116911407,10.981343462991338,11.729226988900848,9.396105860797057,7.589413916797476,6.280928838469962,6.942556283036858,6.582861653968209,5.882574853161795,4.98572027380412,4.9041025062110855,4.763312789853094,5.093754907446399,4.687119386815365,4.4794162217744855,4.587779791761864,4.096649531068137,4.33451939578605
rock.00003_noisy.wav,rock,-41.03261208427291,43.81828919694346,22.876937332125507,17.241317327334297,13.75370656628322,13.367601507266523,10.58887958023057,6.3770853239838905,3.3527010910090063,3.6357277680599283,3.8605718942875242,3.8340061056028305,2.3720468866095055,1.4714149756404027,1.1738397621928058,0.4228869846026884,-0.402555292473631,-1.2195979224303912,-0.8816204310487229,-0.8317447933923009,23.723433958257715,14.780081760525713,10.308178991517538,6.8075742227702065,8.160534111624123,7.3898351260336135,6.12293610393966,5.907708947831994,5.725128699280783,5.012984757474601,5.363681881762857,5.6449110261573425,5.072410130973018,4.68708816214461,4.634691546367037,4.169745327085347,3.692707213463355,4.095293453227562,4.3499783698956325,3.952246951318111
rock.00004_noisy.wav,rock,-30.87772310411907,53.956935849295945,31.939063503908386,25.703639125508808,18.820473595139138,15.028488046563965,7.219672353336694,3.72274622657001,1.3399562513919796,-0.2463224637257072,0.7350572707855749,0.9210398507517752,-0.9178554835861314,-1.8750508081290158,-2.0667677228039043,-1.8947803525517648,-2.8326059733132247,-3.372465537734498,-3.5270358948431637,-4.299383411823845,20.698769985168468,13.65297595527774,9.267673185296976,7.265871513254025,7.641972023380231,6.678139251053545,6.326412547498594,6.049573347210375,5.942593722580512,5.671247731935469,5.618397722590024,5.672671635471703,5.450547424930968,4.907933006950552,4.371303742173737,4.098453841618448,4.071976659242545,4.257700815029484,4.016069362089238,3.5607044812623805
rock.00005_noisy.wav,rock,8.645994727955046,71.54895356455643,-0.7087524846930969,-1.4159138847371096,10.537087604051358,2.257220707700089,-4.704154089722757,1.7666603671177878,0.34020901593659214,-3.3935999301650797,-1.6074696205041696,1.9598783147629943,2.77649038257753,0.2481169460264554,-2.1625672533397107,-2.2167437627906583,-1.556238041586695,-4.353538625341781,-5.7415652237182515,-4.36999109320823,17.37766517194302,12.957177614301312,9.965538228125489,7.1479000960199475,5.3367889790650755,5.518089563677447,6.768219714896786,5.341481768793609,5.814427083160806,4.730970294599317,4.561134885687112,4.686041335919189,4.78254626921729,3.9669240603608533,3.9695988863642584,4.403577053387061,4.257909396114972,4.34007874257608,4.37430874317712,4.304217989649055
rock.00006_noisy.wav,rock,-14.673300534423644,53.88148177675791,5.777312737517643,9.242047351693902,5.343037857163086,-4.059651962307417,-0.30934404208423866,3.3031665784604836,-1.6024893660285258,-4.889564721791291,-3.4903577533731265,-3.56478798372424,-5.866853174460693,-2.9351810127064377,-0.17766612878144084,-4.991917666647876,-6.428673291878503,-2.4297945111261723,-1.865538479757272,-2.9059918872833186,24.622883957938875,16.688945626298636,13.078723024133517,11.320365382261432,10.297679942022599,9.107996376027323,7.266368530099671,7.524713936750041,6.6233812837480235,6.6005214233914815,6.688974672875658,6.3218599011331476,5.985062560442313,5.491375427605877,5.728980297474482,6.379693707797907,5.744891838289469,5.343704380802176,5.0969239153582455,4.971016611619183
rock.00007_noisy.wav,rock,-32.76954297341875,54.36928687085686,26.753350089778472,16.470242285246808,12.895860319104372,7.933747342262578,3.9166876289614034,1.8944474446590327,-0.26460601826172314,-0.20904805256369438,-1.0213970874285054,-1.70700721824949,-2.0963208310578945,-2.2387627869683966,-2.7215691367686152,-3.364029163597382,-4.537483375426282,-4.405570244034283,-2.77253396292291,-2.021546432847052,20.315562061736266,14.769958757827153,6.7012089190677395,7.509374511838483,7.010959836266044,5.20723563991738,5.247282264943696,5.351650458005989,5.981492587040719,5.84954876039153,5.759906141187324,5.030073256411658,4.725388066947,4.339936497327461,4.361208975075627,4.5157280111527145,5.047406246360878,5.1038734320673695,4.278417456980434,3.8867317211335526
