filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
pop.00087.au,-73.50088500976562,44.65469741821289,55.5908203125,23.745174407958984,26.404104232788086,17.740510940551758,18.73260498046875,17.681114196777344,16.182674407958984,11.436957359313965,-2.3006346225738525,11.26816463470459,2.395765781402588,9.11384105682373,-3.944705009460449,10.679288864135742,0.598476231098175,10.94325065612793,-0.441210001707077,8.896048545837402,-5.311013698577881,7.565079212188721,-7.9460883140563965,7.287766933441162,-14.297220230102539,7.982285022735596,-6.719537734985352,8.242331504821777,-11.968660354614258,9.065801620483398,-5.921272277832031,7.343303203582764,-4.07004976272583,8.320280075073242,2.464324712753296,6.492431640625,-2.3476293087005615,7.954334735870361,-2.6770403385162354,7.039566516876221,pop
pop.00088.au,-123.33851623535156,126.90885925292969,36.94221878051758,39.55550765991211,17.586835861206055,19.097698211669922,26.309032440185547,24.261873245239258,2.6276776790618896,17.53567886352539,7.043031692504883,14.071450233459473,6.156864643096924,14.30632209777832,0.16519658267498016,10.536567687988281,0.8444867730140686,8.6218900680542,-3.147827386856079,10.376603126525879,-5.477837085723877,9.485225677490234,1.129111409187317,7.530560493469238,0.7219010591506958,6.787817478179932,-2.080533742904663,7.547025680541992,3.613283634185791,8.060559272766113,2.615449905395508,5.761388301849365,5.348451614379883,9.55622386932373,4.879527568817139,9.877237319946289,-0.14788301289081573,12.751765251159668,-3.2049827575683594,9.720932006835938,pop
pop.00089.au,-21.389493942260742,66.81403350830078,68.18597412109375,27.924558639526367,10.804685592651367,19.428014755249023,22.276111602783203,15.527374267578125,6.622652053833008,10.092309951782227,6.498485565185547,13.843804359436035,4.7869648933410645,10.720688819885254,-0.8969608545303345,8.386486053466797,1.1062285900115967,8.952288627624512,1.421149730682373,8.351622581481934,-0.45664146542549133,6.388513565063477,0.6524847745895386,7.541605472564697,-2.3815603256225586,6.363256454467773,-3.0299925804138184,7.362419128417969,-3.1184375286102295,5.44520378112793,-3.7977395057678223,8.406558990478516,-3.321597099304199,6.025383472442627,-4.67234468460083,6.8403425216674805,2.3807852268218994,7.239903926849365,-3.0107779502868652,5.250053882598877,pop
pop.00090.au,-71.27033996582031,45.258888244628906,54.47278594970703,23.455583572387695,25.944889068603516,17.760522842407227,18.90575408935547,16.434879302978516,15.505301475524902,12.098420143127441,-2.805565595626831,10.922661781311035,2.5874760150909424,9.244068145751953,-4.193685531616211,9.46141242980957,0.7550689578056335,10.705442428588867,-0.8321545124053955,9.080619812011719,-5.401015281677246,7.810154438018799,-8.770557403564453,7.336740016937256,-14.672036170959473,7.803165435791016,-5.958537578582764,8.240752220153809,-12.547622680664062,8.90289306640625,-6.22704553604126,7.309957981109619,-4.925440788269043,8.133211135864258,2.050771713256836,6.52712345123291,-2.281043529510498,8.072492599487305,-2.4187562465667725,7.461007118225098,pop
pop.00091.au,-0.3700893819332123,41.06612777709961,50.327178955078125,22.52311897277832,2.492424488067627,19.530805587768555,11.044038772583008,21.562803268432617,10.099488258361816,15.368561744689941,5.282060623168945,13.269915580749512,6.2836737632751465,15.461136817932129,-1.1078990697860718,11.971341133117676,4.235818386077881,9.081788063049316,0.9117078185081482,7.044678688049316,-1.054124116897583,8.758099555969238,-0.875609278678894,9.42274284362793,-2.328545570373535,6.857422351837158,-0.71989506483078,6.703493595123291,-1.7555186748504639,8.318461418151855,-0.6814377903938293,8.181731224060059,-2.77836275100708,6.212273120880127,1.7972447872161865,8.301591873168945,1.9160747528076172,10.709663391113281,-0.8555835485458374,9.480578422546387,pop
pop.00092.au,-79.25732421875,45.51274490356445,41.81208801269531,29.659427642822266,27.864933013916016,20.264217376708984,25.42682456970215,14.952754974365234,14.71191120147705,12.411269187927246,4.852160453796387,14.627947807312012,3.2589216232299805,10.478337287902832,4.313223361968994,10.87657356262207,5.950934410095215,9.955484390258789,-8.934554100036621,12.080317497253418,-7.510227203369141,8.301597595214844,4.884214401245117,7.6944899559021,2.3282277584075928,6.845244407653809,-1.244863510131836,5.0775146484375,-2.679583787918091,6.330142498016357,4.5587592124938965,5.96708345413208,-5.611024379730225,5.8158769607543945,-10.410568237304688,7.198150634765625,-2.8280391693115234,5.882620811462402,1.7618004083633423,5.8909993171691895,pop
pop.00093.au,-29.0559139251709,34.54842758178711,67.26590728759766,16.951114654541016,7.459578037261963,19.29827308654785,13.457735061645508,10.150315284729004,5.618339538574219,12.257357597351074,18.6944522857666,15.18653392791748,-3.6774981021881104,12.863616943359375,3.704197406768799,8.932853698730469,-2.5971429347991943,11.311967849731445,2.1873939037323,7.557076930999756,-8.27757453918457,5.971441745758057,-4.6528825759887695,6.605556011199951,-3.8987460136413574,7.846644878387451,-0.45244497060775757,6.969968795776367,-0.18119212985038757,6.167552947998047,1.2505420446395874,7.06251335144043,-3.585954427719116,6.396658897399902,3.4287869930267334,4.677732944488525,-0.966564953327179,6.4281768798828125,-3.5176990032196045,6.225078582763672,pop
pop.00094.au,-78.36558532714844,39.51921844482422,56.634769439697266,25.433753967285156,-8.112744331359863,20.219900131225586,9.128800392150879,18.118410110473633,6.107949733734131,9.206679344177246,-11.771799087524414,19.451839447021484,-5.224150657653809,8.982738494873047,-8.077509880065918,12.730083465576172,0.8600090742111206,8.987996101379395,-8.656713485717773,9.349326133728027,-8.392424583435059,10.743663787841797,-2.374187707901001,7.420769214630127,1.4431002140045166,7.416726112365723,6.171362400054932,6.923593044281006,-0.741271436214447,5.282821178436279,0.06621099263429642,6.281379222869873,-1.070786952972412,8.80579948425293,-4.6100358963012695,11.655731201171875,0.6073540449142456,10.4869966506958,2.447896957397461,8.253803253173828,pop
pop.00095.au,-33.07735061645508,47.73592758178711,59.63022994995117,32.955596923828125,45.867591857910156,20.788190841674805,23.38263511657715,21.66313934326172,1.328599452972412,12.312467575073242,5.3653974533081055,12.755619049072266,8.960315704345703,11.905503273010254,-4.599565029144287,11.349441528320312,1.6299123764038086,10.724068641662598,2.3690707683563232,8.743025779724121,-8.857156753540039,7.98623514175415,-8.31041431427002,8.939525604248047,-6.904599666595459,7.7693610191345215,-6.331881046295166,6.564273357391357,-7.153658390045166,6.544302463531494,-7.562612533569336,8.226983070373535,-6.925400733947754,8.226165771484375,-3.8166444301605225,6.978186130523682,-0.4451667070388794,7.654932498931885,-2.6212708950042725,8.654369354248047,pop
pop.00096.au,-88.44408416748047,57.05975341796875,62.99611282348633,24.67529296875,21.481666564941406,28.927419662475586,26.848291397094727,18.23678207397461,11.6561918258667,13.44609260559082,15.724151611328125,16.1528377532959,13.862432479858398,9.649738311767578,10.590356826782227,11.302124977111816,15.412513732910156,9.444506645202637,3.6341331005096436,7.860345840454102,1.1323245763778687,6.659413814544678,-4.275444984436035,8.959786415100098,-3.735879421234131,6.125885486602783,-0.3275547921657562,7.661847114562988,-4.7787909507751465,5.920496463775635,-3.610698938369751,9.465973854064941,-7.403895854949951,6.417422294616699,-7.12391996383667,5.774930000305176,3.586191415786743,12.325407028198242,-0.13248573243618011,9.41922378540039,pop
pop.00097.au,-129.11343383789062,72.87761688232422,57.0031852722168,39.457725524902344,39.75346374511719,28.925514221191406,11.9967041015625,18.284400939941406,15.604987144470215,16.142902374267578,5.102479934692383,13.326739311218262,18.22224235534668,17.631528854370117,1.5733959674835205,11.950201034545898,4.3299055099487305,10.495840072631836,10.232500076293945,10.30417537689209,0.8255671858787537,6.928317546844482,3.543750286102295,6.821211338043213,6.885429382324219,7.158449172973633,1.5968289375305176,5.509086608886719,2.3731489181518555,6.388874530792236,-0.860450267791748,6.139250755310059,-0.6504459977149963,6.810424327850342,0.14531530439853668,7.207694053649902,0.37374016642570496,8.661949157714844,7.87415075302124,12.70822525024414,pop
pop.00098.au,-18.11029052734375,60.720333099365234,58.22776412963867,14.980412483215332,-4.507040500640869,15.107426643371582,-7.474476337432861,20.562593460083008,0.3696144223213196,9.486916542053223,11.566859245300293,11.887847900390625,3.379140615463257,14.733887672424316,-5.249657154083252,9.983423233032227,-12.322088241577148,9.423280715942383,-1.2951446771621704,7.7503790855407715,-5.942044734954834,10.277544021606445,4.182371139526367,11.018401145935059,15.598925590515137,10.210229873657227,14.534852027893066,10.625505447387695,8.194393157958984,11.65514087677002,-3.51688289642334,9.734447479248047,-5.6764140129089355,12.383763313293457,-5.119809150695801,13.130209922790527,1.6868246793746948,8.078710556030273,-3.489264488220215,11.68830680847168,pop
pop.00099.au,-117.08280944824219,72.07476806640625,92.10063171386719,23.64438819885254,29.52641487121582,18.59715461730957,15.984994888305664,15.179361343383789,11.616201400756836,8.862032890319824,2.0891568660736084,11.219040870666504,8.670140266418457,12.626333236694336,-9.64040470123291,12.606511116027832,1.929778814315796,11.083789825439453,7.759697437286377,8.925703048706055,-8.20847225189209,10.507001876831055,-0.7289707064628601,7.156780242919922,-2.843255043029785,8.32809829711914,-2.5544593334198,5.759268760681152,2.3607709407806396,6.595340728759766,-0.9922605156898499,7.8889899253845215,0.7232536673545837,6.766650199890137,7.941136837005615,9.882866859436035,-2.4547863006591797,7.221475124359131,4.413528919219971,6.246646881103516,pop
reggae.00000.au,-175.7533721923828,58.13299560546875,104.34159851074219,20.07216453552246,-6.431587219238281,19.502805709838867,41.60313415527344,17.813190460205078,-3.1080431938171387,11.971521377563477,27.07247543334961,9.808514595031738,-20.567642211914062,7.531409740447998,26.719215393066406,8.134634017944336,-12.556734085083008,7.482606887817383,20.184539794921875,11.065423965454102,-7.158646106719971,9.122184753417969,10.326809883117676,10.766267776489258,-10.730101585388184,10.27121639251709,1.2046726942062378,7.108841419219971,-4.744499206542969,6.329026222229004,0.4179637134075165,8.244025230407715,-10.167717933654785,10.85133171081543,3.498586893081665,9.954476356506348,1.284232258796692,8.463838577270508,6.513134002685547,10.187826156616211,reggae
reggae.00001.au,-153.63600158691406,35.72080993652344,132.5894775390625,23.87864875793457,-26.377668380737305,18.598865509033203,23.605539321899414,8.495308876037598,-9.077593803405762,9.948114395141602,24.402441024780273,8.975316047668457,-11.331514358520508,8.79750919342041,13.26590633392334,11.430051803588867,-7.0829176902771,8.287203788757324,16.105867385864258,7.381192207336426,-6.774620532989502,6.947841644287109,3.5875957012176514,9.590426445007324,-15.537699699401855,5.646569728851318,-0.27351948618888855,7.716836929321289,-3.800525188446045,7.031169891357422,-0.5088155269622803,6.026856422424316,-12.410392761230469,6.307661533355713,-6.666492462158203,6.560880661010742,-6.39290189743042,6.665916442871094,-0.4613611102104187,6.215335845947266,reggae
reggae.00002.au,-165.7418212890625,62.323394775390625,116.93370819091797,21.627573013305664,-4.412592887878418,21.001970291137695,50.59172821044922,15.141922950744629,-10.691740989685059,11.227584838867188,21.409242630004883,13.4335298538208,-17.705108642578125,9.321436882019043,5.9485273361206055,11.949319839477539,-14.2547607421875,11.162410736083984,18.001554489135742,11.077326774597168,-2.6052286624908447,9.796284675598145,13.524537086486816,8.90125846862793,-10.547868728637695,8.707405090332031,-4.015766620635986,7.872108459472656,-6.485297203063965,7.122715473175049,-2.2169137001037598,7.0074310302734375,-4.875494003295898,8.02509593963623,5.74399995803833,8.508798599243164,-3.1457552909851074,5.855457782745361,5.381780624389648,6.798457622528076,reggae
reggae.00003.au,-200.579833984375,77.82614135742188,106.34663391113281,36.77547073364258,-28.766508102416992,32.39980697631836,40.89924240112305,19.898014068603516,7.557491302490234,16.242080688476562,24.56060218811035,15.048116683959961,-3.0811195373535156,15.92601203918457,18.376663208007812,14.030142784118652,-5.8364434242248535,9.7740478515625,16.952251434326172,9.658519744873047,-13.407108306884766,9.8029203414917,10.0375394821167,9.825035095214844,-5.484149932861328,9.582122802734375,1.8641713857650757,11.870085716247559,1.8905227184295654,9.599303245544434,4.260129928588867,9.503351211547852,-6.964608192443848,6.797733306884766,-0.48606395721435547,4.751576900482178,-6.704753398895264,6.2669677734375,-5.669116973876953,6.888638973236084,reggae
reggae.00004.au,-225.29608154296875,104.04149627685547,120.6395034790039,37.48548889160156,-17.89786720275879,21.16840171813965,17.302915573120117,23.050537109375,2.1584606170654297,13.829143524169922,14.984594345092773,14.236713409423828,-5.973876953125,16.709674835205078,19.20660972595215,16.914737701416016,-1.976776361465454,14.859758377075195,10.550630569458008,13.869682312011719,-2.658465623855591,12.296195030212402,12.069952011108398,10.389385223388672,-2.1788218021392822,9.396220207214355,1.8779910802841187,10.506072044372559,1.8296712636947632,10.010233879089355,6.130667686462402,7.777252674102783,-4.591912746429443,9.328291893005371,4.081955909729004,7.854690074920654,-4.590825080871582,7.910727024078369,-0.8738662600517273,6.852438926696777,reggae
reggae.00005.au,-158.40945434570312,74.28068542480469,121.17017364501953,27.51491355895996,-25.973155975341797,26.26183319091797,37.260868072509766,11.938234329223633,-6.814031600952148,19.807035446166992,30.15250587463379,11.493141174316406,-3.0323050022125244,15.576007843017578,14.852910041809082,9.222198486328125,-16.520549774169922,9.26762580871582,10.246732711791992,10.850772857666016,-11.583646774291992,8.740128517150879,10.614697456359863,9.053070068359375,-1.5565868616104126,8.232081413269043,3.1141421794891357,8.018139839172363,-4.406601428985596,8.863493919372559,4.2135910987854,7.868402481079102,-6.584994792938232,6.884405612945557,2.7855453491210938,6.770116806030273,-2.75637149810791,6.894774436950684,-0.1812230497598648,7.024725914001465,reggae
reggae.00006.au,-178.46688842773438,73.06861114501953,123.92670440673828,32.25354766845703,-6.90630578994751,23.318971633911133,45.83745574951172,17.480379104614258,-1.6972994804382324,18.79768943786621,17.927053451538086,11.232686996459961,-17.291053771972656,18.0295352935791,18.51552963256836,9.895622253417969,-8.954572677612305,9.170035362243652,9.386281967163086,9.014622688293457,-3.7076168060302734,10.254075050354004,4.108126640319824,7.260924339294434,-7.8501763343811035,7.290428638458252,0.5672930479049683,6.282701015472412,-2.4527382850646973,8.233457565307617,-0.38455164432525635,7.069275379180908,-5.743081569671631,6.958031177520752,4.572439670562744,8.229377746582031,-10.876611709594727,7.302910327911377,-7.437489986419678,5.800013065338135,reggae
reggae.00007.au,-188.9878692626953,52.504520416259766,118.59184265136719,22.97184181213379,-19.502391815185547,20.075584411621094,25.46491050720215,13.528599739074707,-5.923288345336914,15.068587303161621,23.585649490356445,10.652505874633789,-13.563901901245117,23.882709503173828,19.237010955810547,10.675143241882324,-15.924845695495605,10.948051452636719,16.252408981323242,12.087862968444824,-8.120595932006836,11.472975730895996,3.8763480186462402,12.102725982666016,-7.02607536315918,12.433186531066895,-0.010265291668474674,10.757391929626465,-3.5750961303710938,9.678298950195312,-5.895915508270264,12.669456481933594,-7.851540565490723,10.978216171264648,-2.025038480758667,10.007683753967285,-0.9758220911026001,10.831635475158691,0.7508650422096252,12.659441947937012,reggae
reggae.00008.au,-189.15675354003906,73.13329315185547,117.61404418945312,35.341712951660156,-9.691983222961426,19.557506561279297,44.54130172729492,19.11130714416504,3.462583541870117,19.000152587890625,24.872615814208984,11.952608108520508,-7.520782470703125,17.071422576904297,14.461974143981934,10.88239860534668,-7.418279647827148,12.630199432373047,15.949427604675293,10.43427562713623,-7.128103256225586,9.16976547241211,3.0002360343933105,8.839629173278809,-11.64942455291748,8.06917953491211,2.949472188949585,5.962233543395996,-12.194842338562012,13.198468208312988,3.667282819747925,7.435284614562988,-4.014297962188721,8.477399826049805,7.198629379272461,8.865011215209961,0.46715283393859863,10.208734512329102,6.383399486541748,9.066610336303711,reggae
reggae.00009.au,-260.5379333496094,89.42845916748047,126.27133178710938,40.3314094543457,10.65482234954834,28.395492553710938,21.252342224121094,15.49350643157959,13.34471321105957,17.414335250854492,21.973073959350586,16.996347427368164,-6.733614444732666,18.26016616821289,17.059791564941406,13.538224220275879,-11.820852279663086,11.705262184143066,17.886884689331055,10.630207061767578,-7.57551383972168,12.537798881530762,9.782005310058594,8.781929016113281,-6.1418304443359375,9.104939460754395,3.5621769428253174,9.19542407989502,-3.3612864017486572,8.39731216430664,5.151785373687744,8.029559135437012,-5.095548629760742,10.55789852142334,2.6995596885681152,5.9731340408325195,0.963085412979126,6.47820520401001,1.41460120677948,7.087140083312988,reggae
reggae.00010.au,-282.7276306152344,72.31725311279297,105.734375,25.91449737548828,-22.34227752685547,15.198683738708496,46.82045364379883,19.84550666809082,-7.789770603179932,21.911048889160156,28.85662078857422,10.600738525390625,-11.568394660949707,13.240296363830566,0.6244922876358032,8.464950561523438,-8.802644729614258,9.558784484863281,-2.4462952613830566,9.281974792480469,-14.618678092956543,10.71200942993164,-0.860392689704895,7.711189270019531,-12.548746109008789,8.176078796386719,-10.049491882324219,7.277123928070068,-10.655707359313965,8.223711013793945,0.5741544365882874,8.876727104187012,-10.962969779968262,12.659626960754395,-4.595242977142334,4.236996173858643,-7.056527137756348,6.601698398590088,-12.547894477844238,5.801577091217041,reggae
reggae.00011.au,-227.3647003173828,72.52425384521484,96.21238708496094,28.6658878326416,-2.814436197280884,24.06427001953125,39.273685455322266,12.539828300476074,0.10202374309301376,14.653796195983887,21.336238861083984,12.656068801879883,-6.963260650634766,14.246004104614258,26.82227897644043,10.846147537231445,-12.221969604492188,9.536376953125,15.759271621704102,10.135432243347168,-8.54610824584961,7.396214008331299,9.042532920837402,7.776924133300781,-8.99518871307373,7.506669998168945,9.641143798828125,8.38134479522705,-1.6849958896636963,6.491803169250488,2.431490898132324,8.326112747192383,-3.9959640502929688,7.952306270599365,2.446608304977417,9.0996732711792,-0.06588076055049896,7.102103233337402,0.11855240166187286,6.711319923400879,reggae
reggae.00012.au,-235.31829833984375,79.88697814941406,99.25039672851562,32.01580047607422,-43.040401458740234,22.835556030273438,11.207456588745117,20.675966262817383,-15.092391967773438,22.005197525024414,2.862358331680298,10.779396057128906,-16.85340118408203,15.050225257873535,2.8452391624450684,15.915854454040527,-10.48544692993164,9.980257034301758,11.362068176269531,10.38294792175293,-14.380508422851562,10.27008056640625,1.5302962064743042,10.113866806030273,-16.976919174194336,10.15528392791748,-9.288952827453613,9.585150718688965,-6.791489601135254,7.534852027893066,2.756326675415039,7.629138469696045,-5.720518112182617,9.98929500579834,8.994848251342773,13.393257141113281,3.767118453979492,11.598650932312012,-3.5129599571228027,9.86056137084961,reggae
reggae.00013.au,-235.0262908935547,82.54486846923828,125.68624877929688,25.424890518188477,8.14435863494873,28.024850845336914,34.222381591796875,14.163775444030762,15.772013664245605,12.55053997039795,27.187206268310547,13.166437149047852,-9.423072814941406,14.535543441772461,14.551830291748047,12.986405372619629,-7.766768932342529,8.823601722717285,9.413183212280273,12.578377723693848,-7.967200756072998,8.536566734313965,9.145973205566406,9.594438552856445,-10.978184700012207,10.504058837890625,2.819878101348877,8.440975189208984,-8.3721284866333,10.798060417175293,0.6033639311790466,8.682510375976562,-9.385034561157227,8.772729873657227,1.1878197193145752,8.29417610168457,1.8410377502441406,11.14276123046875,3.3119280338287354,9.851248741149902,reggae
reggae.00014.au,-226.5300750732422,87.35577392578125,109.7920150756836,38.59151840209961,1.9554853439331055,24.121057510375977,38.997615814208984,22.357955932617188,12.987955093383789,19.76494789123535,28.045211791992188,14.344149589538574,-9.338090896606445,19.727811813354492,21.103466033935547,12.812047004699707,-5.130528450012207,14.971181869506836,5.200859546661377,10.756054878234863,-5.653416156768799,11.295056343078613,9.500067710876465,7.989254474639893,-2.0620601177215576,9.57880687713623,11.23464584350586,6.528571605682373,1.5633715391159058,8.235161781311035,5.023758411407471,6.866079807281494,-2.202671527862549,7.445005893707275,6.991841793060303,5.095050811767578,-1.3517606258392334,5.009474277496338,-1.4713771343231201,5.488897323608398,reggae
reggae.00015.au,-155.08038330078125,48.48188400268555,109.59986114501953,36.19636154174805,12.724990844726562,20.759727478027344,38.75835418701172,13.133197784423828,-0.8921654224395752,13.27176284790039,32.1012077331543,15.084877014160156,-17.92181396484375,12.642136573791504,18.12279510498047,10.892935752868652,-13.606321334838867,10.759527206420898,16.45456314086914,12.986442565917969,-8.167060852050781,10.0420503616333,12.805277824401855,8.395670890808105,-10.543910026550293,8.122662544250488,5.779642581939697,7.166814804077148,-0.6235911846160889,7.626953601837158,7.3134660720825195,6.994492530822754,-11.283798217773438,7.7280449867248535,2.6647589206695557,7.587985992431641,-7.9730730056762695,5.63920259475708,-6.715206146240234,7.011788845062256,reggae
reggae.00016.au,-64.396240234375,54.093624114990234,111.4943618774414,14.606292724609375,-19.803180694580078,20.414106369018555,40.78860092163086,12.269640922546387,-13.551145553588867,7.210047245025635,31.86281967163086,9.332079887390137,-9.657123565673828,8.476934432983398,21.022254943847656,8.556541442871094,-16.8676700592041,6.877691268920898,15.188506126403809,8.879781723022461,-10.469298362731934,6.708729267120361,10.841475486755371,7.768095016479492,-7.791954040527344,7.104286193847656,8.54696273803711,6.192811012268066,-6.235363960266113,6.5777740478515625,4.497359275817871,7.660670757293701,-8.793622970581055,6.14367151260376,11.235518455505371,6.421355724334717,-4.039632797241211,8.768841743469238,3.2848291397094727,6.74868106842041,reggae
reggae.00017.au,-209.06039428710938,87.14488983154297,129.068359375,34.653099060058594,-20.25010108947754,26.22237205505371,22.855810165405273,19.60587501525879,10.317777633666992,24.87338638305664,37.00801467895508,11.407092094421387,-1.8852438926696777,15.640312194824219,18.066104888916016,11.854742050170898,3.0784215927124023,12.589264869689941,12.599919319152832,8.62555980682373,-1.2928203344345093,8.69260311126709,8.051081657409668,9.275322914123535,-4.48954439163208,12.737027168273926,2.9247794151306152,9.619515419006348,-1.6756110191345215,7.335384368896484,3.6980159282684326,8.187528610229492,2.6838133335113525,10.654120445251465,1.0837621688842773,7.151244640350342,-6.2650909423828125,6.824988842010498,-4.988408088684082,6.153079509735107,reggae
reggae.00018.au,-201.16282653808594,72.48278045654297,117.62132263183594,31.668821334838867,-5.442328929901123,18.561511993408203,47.31940841674805,14.183905601501465,-1.2553691864013672,24.616443634033203,25.824865341186523,11.827950477600098,-8.33006763458252,14.925145149230957,19.292255401611328,8.344120979309082,-11.265349388122559,14.031594276428223,9.07148265838623,9.681448936462402,-9.85288143157959,12.65735149383545,6.760404586791992,9.966497421264648,-4.277344703674316,9.509072303771973,1.3946744203567505,8.941594123840332,-3.6693551540374756,7.363667011260986,3.6342873573303223,6.034371852874756,-4.00253963470459,6.0730438232421875,-0.1568274348974228,5.263571262359619,-2.7445802688598633,7.700768947601318,-0.37371304631233215,6.327065944671631,reggae
reggae.00019.au,-221.01768493652344,101.89755249023438,118.2462158203125,33.77809143066406,5.240228176116943,26.615848541259766,35.11490249633789,17.3714542388916,11.620929718017578,27.28240394592285,26.567947387695312,12.380459785461426,-3.425381660461426,17.88637924194336,20.240827560424805,11.4989595413208,2.236186981201172,14.605121612548828,13.91391658782959,10.386076927185059,-2.630229949951172,11.037297248840332,10.294835090637207,9.656438827514648,-4.041193008422852,10.43950366973877,6.212831974029541,9.36772346496582,-1.8590974807739258,8.541543006896973,0.5717113614082336,7.561919689178467,-2.243804931640625,10.239167213439941,3.394874095916748,7.457719802856445,-5.1364312171936035,7.592739582061768,1.4115830659866333,8.06688117980957,reggae
reggae.00020.au,-211.19296264648438,87.94486236572266,122.61751556396484,24.59635353088379,5.2197957038879395,19.984737396240234,31.855213165283203,16.628982543945312,2.6081361770629883,15.338624954223633,31.78759765625,12.9738187789917,-1.0196341276168823,14.166345596313477,17.803102493286133,12.642986297607422,-4.510089874267578,12.203303337097168,12.581250190734863,9.362998962402344,0.6054117679595947,11.903328895568848,8.113998413085938,11.059048652648926,-11.288795471191406,11.737961769104004,0.6614549160003662,10.394594192504883,0.5555310845375061,7.9638543128967285,2.96636962890625,9.250946044921875,-2.6254830360412598,9.07804012298584,1.757641077041626,7.322684288024902,-4.024114608764648,8.867549896240234,-2.682631731033325,7.5567193031311035,reggae
reggae.00021.au,-86.72442626953125,34.83222961425781,99.48514556884766,18.24968910217285,-26.189496994018555,13.318252563476562,39.794254302978516,12.381054878234863,-9.665995597839355,13.131263732910156,31.23552131652832,8.86449146270752,-10.53656005859375,8.856603622436523,19.28350067138672,9.139190673828125,-12.922000885009766,8.753484725952148,15.9205961227417,7.683596611022949,-5.217416763305664,9.888527870178223,9.186861991882324,6.627434253692627,-15.93149185180664,6.226648807525635,-2.1121158599853516,7.325888633728027,-14.873177528381348,8.509149551391602,-1.0499545335769653,6.069427013397217,-9.94742488861084,8.404435157775879,7.102203845977783,9.268975257873535,-0.0805438682436943,9.772408485412598,3.595102548599243,8.476529121398926,reggae
reggae.00022.au,-83.66340637207031,60.881038665771484,106.50325775146484,15.528240203857422,-26.851322174072266,15.777813911437988,44.7120361328125,9.322059631347656,-9.207378387451172,9.168583869934082,22.680194854736328,10.634960174560547,-14.645792961120605,10.02785587310791,24.778846740722656,8.432713508605957,-10.447861671447754,10.32224178314209,18.547178268432617,9.33930778503418,-9.529796600341797,7.878365993499756,12.905424118041992,6.058586597442627,-4.869920253753662,9.165055274963379,14.98581314086914,6.478201389312744,0.5105976462364197,8.075042724609375,13.456931114196777,5.265045642852783,-1.4242057800292969,7.016903877258301,5.710214614868164,5.408434867858887,-3.668050765991211,5.408034324645996,-1.5259650945663452,6.385226726531982,reggae
reggae.00023.au,-151.59303283691406,64.51675415039062,106.90664672851562,21.77471351623535,-18.894351959228516,18.5145320892334,50.96379089355469,12.457845687866211,16.16534996032715,15.113161087036133,33.245880126953125,11.985615730285645,0.1988673210144043,11.180557250976562,23.361154556274414,6.913343906402588,-12.42083740234375,11.027644157409668,23.33501434326172,7.338125228881836,-14.335139274597168,6.957767963409424,13.372066497802734,6.57136344909668,-5.072005271911621,9.375467300415039,10.379222869873047,6.485655784606934,-0.7339666485786438,6.725337505340576,9.27326488494873,7.196890354156494,-9.554251670837402,7.987174987792969,1.8327093124389648,8.55083179473877,-5.302567481994629,10.708577156066895,1.4115142822265625,8.54308795928955,reggae
reggae.00024.au,-189.7091064453125,85.42082214355469,114.65921020507812,38.13151550292969,-3.724004030227661,19.478952407836914,36.02781295776367,16.670320510864258,2.4906575679779053,19.78303337097168,25.57743263244629,10.5859375,-12.440652847290039,14.962849617004395,15.63740062713623,9.38778305053711,-5.7604875564575195,13.638607025146484,11.483513832092285,11.456870079040527,-7.771119594573975,11.225556373596191,10.768155097961426,8.466426849365234,-8.039205551147461,7.80704402923584,-1.510225772857666,8.817493438720703,-9.588987350463867,6.2805705070495605,-0.9755010604858398,7.940196990966797,-11.666508674621582,11.487903594970703,1.7091034650802612,7.516082763671875,-6.157937526702881,10.370125770568848,1.821763038635254,11.295467376708984,reggae
reggae.00025.au,-182.31982421875,91.95156860351562,106.82097625732422,30.965181350708008,-18.790874481201172,25.42863655090332,41.11761474609375,23.70917320251465,1.3096070289611816,16.448041915893555,25.488506317138672,14.522692680358887,-8.301431655883789,14.64437198638916,17.324121475219727,17.647493362426758,1.3575857877731323,16.056886672973633,13.189831733703613,11.391029357910156,-0.46366173028945923,10.964651107788086,8.198288917541504,11.135822296142578,-7.176023960113525,11.689055442810059,-0.06115537881851196,9.49545669555664,-8.131665229797363,11.902228355407715,-9.765687942504883,10.148985862731934,-10.780153274536133,10.283103942871094,-0.5875213742256165,9.937141418457031,-0.5318984985351562,9.060198783874512,5.438088893890381,7.984331130981445,reggae
